time	EGF	EGFR	EGF_EGFR	_EGF_EGFR_2	_EGF_EGFR__2	EGFRi	_EGF_EGFR__2_GAP_Grb2_Prot	_EGF_EGFRi__2	Proti	EGF_EGFRi	_EGF_EGFRi_2	Prot	EGFideg	GAP	_EGF_EGFR__2_GAP	EGFi	_EGF_EGFRi__2_GAP	_EGF_EGFRi__2_GAP_Grb2	_EGF_EGFRi__2_GAP_Grb2_Sos	_EGF_EGFRi__2_GAP_Grb2_Sos_Ras_GDP	_EGF_EGFRi__2_GAP_Grb2_Sos_Ras_GTP	Grb2	_EGF_EGFR__2_GAP_Grb2	Sos	_EGF_EGFR__2_GAP_Grb2_Sos	Ras_GDP	_EGF_EGFR__2_GAP_Grb2_Sos_Ras_GDP	Ras_GTP	_EGF_EGFR__2_GAP_Grb2_Sos_Ras_GTP	Grb2_Sos	Shc	_EGF_EGFR__2_GAP_SHC	_EGF_EGFR__2_GAP_SHC_0	_EGF_EGFR__2_GAP_SHC__Grb2	_EGF_EGFR__2_GAP_SHC__Grb2_Sos	_EGF_EGFR__2_GAP_SHC__Grb2_Sos_Ras_GDP	_EGF_EGFR__2_GAP_SHC__Grb2_Sos_Ras_GTP	Shc__Grb2_Sos	Shc__Grb2	Shc_0	Raf	Raf_Ras_GTP	Ras_GTP_	Phosphatase1	Raf_0	Raf__phosphatase1	MEK	MEK_Raf	MEK_P	MEK_P_Raf	MEK_PP	MEK_PP_phosphatase2	phosphatse2	MEK_P_phosphatase2	ERK	ERK_MEK_PP	ERK_P	ERK_P_MEKPP	ERK_PP	phosphatase3	ERK_PP_phosphatase3	ERK_P_phosphatase3	_EGF_EGFRi__2_GAP_SHC	_EGF_EGFRi__2_GAP_SHC_0	_EGF_EGFRi__2_GAP_SHC__Grb2	_EGF_EGFRi__2_GAP_SHC__Grb2_Sos	_EGF_EGFRi__2_GAP_SHC__Grb2_Sos_Ras_GDP	_EGF_EGFRi__2_GAP_SHC__Grb2_Sos_Ras_GTP	Ras_GTPi	Raf_Ras_GTPi	Ras_GTPi_0	Rafi	Rafi__phosphatase1	MEK_Rafi	MEKi_P	MEK_P_Rafi	MEKi_PP	MEKi_PP_phosphatase2	MEKi_P_phosphatase2	ERKi_P	ERKi_P_MEKi_PP	ERKi_PP	ERKi_PP_phosphatase3	ERKi_P_phosphatase3	EGFRidag	_EGF_EGFRi___2deg	_EGF_EGFR__2_GAP_Grb2_Sos_Prot	_EGF_EGFR__2_GAP_Grb2_Sos_Ras_GDP_Prot	_EGF_EGFR__2_GAP_Grb2_Sos_Ras_GTP_Prot	_EGF_EGFR__2_GAP_Grb2_Sos_ERK_PP	_EGF_EGFRi__2_GAP_Grb2_Sos_ERKi_PP	_EGF_EGFR__2_GAP_SHC__Grb2_Sos_ERK_PP	_EGF_EGFRi__2_GAP_SHC__Grb2_Sos_ERKi_PP	_EGF_EGFR__2_GAP_Grb2_Sos_deg	_EGF_EGFRi__2_GAP_Grb2_Sos_deg	Sos_ERK_PP	Sos_ERKi_PP	Sosi	ERKi_MEKi_PP_0	_EGF_EGFR__2_GAP_SHC__Grb2_Prot_0	_EGF_EGFR__2_GAP_SHC__Grb2_Sos_Prot_0	_EGF_EGFR__2_GAP_SHC__Grb2_Sos_Ras_GDP_Prot_0	_EGF_EGFR__2_GAP_SHC__Grb2_Sos_Ras_GTP_Prot_0
89.10891089108911	4.9999999999993956e-08	4.004403788898347	988.5833522874889	143.0578720044381	14088.022538146315	7.608053523088238	31.09978296574523	603.4554575061088	0.004145464290669675	42.49024755099222	5.425896301240421	78164.63586973803	0.017821894873473933	2405.0643457664514	177.1576649275954	1.0540483304310082	64.46759884865725	24.15217674113718	195.49625474847338	33.48405677562908	9.339958364261966	2513.115275289668	52.59624207547261	19178.019608371647	403.9073828966203	12001.580192847807	68.48463043470083	10536.026828536049	133.7437242195179	16959.87341000365	62455.2008346095	67.70132540459441	425.49994698205967	55.91849609946831	2232.236490278768	378.6941857517219	740.5297179785373	21742.295736430307	1140.6252468802213	7720.546853157128	23052.537801917097	412.8715786214661	40211.610012409576	39466.986137424945	121.28467579337	472.30659811847664	18404271.48947717	12344.064191270256	2252831.7078687856	1809.1398189838371	1745.9419651792184	625.0092538896853	13451.29292559723	24304.403273089254	13925695.071080053	135016.90012307256	309542.9503729224	8155.862247169705	2072.9375357732056	2282436.4087337754	108834.12645175398	7578110.043575744	24.559981294408757	157.70157997984444	23.35437561431145	963.7303518131833	166.14216758940023	47.80251117964552	2339.3315432956942	88.52059913145804	3706.6331120643736	15.886989289625587	60.70726445642015	1606.6018260887802	155017.49185757217	16.078656329370183	8.153071956157714	2.7794880368735084	1616.515059387105	1321.5033168094703	0.1601463077909771	0.036441029411494893	1.7593905163014945	30617.66184795532	5.481507386148869	450.1782180922825	251.13234228223357	97.62810780992076	54.60464555104709	0.06102962832016462	4.945974287157585e-07	0.33739914784618036	2.4403625534403097e-06	0.0001674912939726365	8.137212631290912e-10	2.8873148074010566	4.884017450274556e-05	0.0011675053704620817	628.7016748821981	33.45187417800976	1468.6031713849534	588.8920744740763	313.9479861504445
90.0990099009901	4.9999999999993956e-08	4.000110777998055	987.0013603171503	142.80324293050595	14065.823035365862	7.563125485002252	31.299846248342355	614.0176935404058	0.004157763410647916	43.481460828476656	5.521765822726584	78156.21186401707	0.018531442749450032	2395.20954191379	177.8057274733929	1.0852885675252326	66.13256469658077	24.581690448167965	198.624157121755	33.217737733611294	9.596065393402611	2512.341131619178	52.327735853402885	19192.961217605665	400.9177030948325	11715.357774513566	66.36262218676482	10355.37946424907	133.98034214421818	16696.048849617753	61979.62969489157	67.47584673826245	428.27660215060104	55.680804063888075	2214.077951244325	366.68787886093065	741.2651075104224	21992.58223746944	1156.3082120707074	7924.600444986709	23097.42512097988	406.7724000545771	40590.56440663599	39467.844268861365	120.74454063296952	470.3286308321006	18357552.862325314	12258.89575166359	2288780.894792064	1830.2636944320466	1829.1142724415126	648.1308247764313	13289.589898563952	24404.824618570416	13626553.485557912	138433.7203015096	356052.61284179083	9822.080962853013	2779.4497905434555	2035909.678098174	129725.76463214883	7801428.569298082	25.020818071308188	162.24041184070944	23.76281130086581	977.1041673166966	164.4832439165833	49.003531636054646	2348.7961044574977	89.09507869504466	3802.22369707994	16.17188137407818	61.82710030638658	1631.5280191741529	160450.25660594853	16.947781855317366	8.943164948258667	3.014361341970699	1654.4402967473757	1589.8119565365525	0.21112311338895365	0.05346108363138939	2.292471986834445	32933.69549935417	5.522814550915393	462.8704122953505	252.4660167154415	96.9642979597553	55.51043566016176	0.08079353353218138	7.331381080672066e-07	0.44632994656907055	3.609750536978906e-06	0.000212968268249647	1.16908122601113e-09	3.853800885238328	7.129497591631949e-05	0.001498596797164591	674.8711024283818	33.65870254479568	1474.6742246146778	584.4363567774161	318.7740976976937
91.08910891089108	4.9999999999993956e-08	3.9959555133768436	985.4701858963937	142.554653819483	14044.090385180038	7.519297742397012	31.49305031347435	624.7476407328719	0.0041691833076803264	44.488316281795015	5.619203915919669	78148.39006560591	0.019261919798032365	2386.0886119299066	178.46170813186254	1.1171489134427506	67.8137696805694	25.006921180305508	201.70503530647625	32.94076393883864	9.855640281076052	2510.980160629194	52.05535952462754	19206.846793757366	397.9022829410319	11437.07467223768	64.30453498801498	10173.998153877274	134.17209460026348	16436.430266981966	61504.12617728058	67.24952975373678	431.03545343664945	55.43794385414568	2195.8250519768026	355.0561521452708	741.7622853078143	22240.126745883437	1171.9347194653096	8132.012166660777	23146.919280268994	400.6919143356773	40963.36848607894	39468.84426012405	120.17246943552914	468.22452358469707	18311059.97459668	12170.885660649185	2324372.251933208	1850.3524571670168	1911.4882871410864	670.8699946496555	13132.792187192355	24500.613454659444	13328464.616989283	141530.5447278819	411851.121184169	11867.3534496507	3771.497515577562	1800139.363788581	155148.10100682155	8009354.0123654455	25.478843782156957	166.82690555266944	24.166595229737005	990.1888810028607	162.77851471792007	50.21701687199522	2356.775068146373	89.63248641641334	3898.3362275204213	16.452444363620717	62.93121629110532	1655.8958504486366	165963.66774012934	17.84169703926746	9.800575866659768	3.2668476039078094	1692.4575158947825	1925.5032427982635	0.27994943758719193	0.07952673031885193	3.001702951996183	35355.52113594813	5.563880056998739	475.7478679617833	253.73796292411592	96.283244598666	56.40441774480826	0.10824463608105596	1.101313245358383e-06	0.5975397333717812	5.411184193897182e-06	0.0002735143037568882	1.6986530686934996e-09	5.206045182193903	0.00010551643462994323	0.001943324049724374	723.4552610747375	33.85895984815214	1480.4034892878904	579.8943527977328	323.5302876946596
92.07920792079207	4.9999999999993956e-08	3.9919321590617223	983.9876365501959	142.3118815230925	14022.808841824844	7.476563348800227	31.67946200049297	635.6457717107518	0.004179739243387753	45.51100865329537	5.718217437209283	78141.16002134739	0.020013738715389646	2377.685978729723	179.12541235995542	1.149633345104476	69.5108046431083	25.42773273174871	204.73743454994525	32.65391293163276	10.118553329704351	2509.0567424106466	51.77951142514223	19219.53415021152	394.86226702880424	11166.528309296793	62.30882561925016	9992.073418645201	134.31995929865124	16181.018325406461	61028.731697133764	67.0222773861642	433.7744455126079	55.19008389568695	2177.479670641125	343.78859763538276	742.0255647730502	22484.881750431152	1187.5064818778758	8342.774804472821	23200.89592968008	394.6311149824331	41330.060036288836	39469.982628517326	119.5695973567945	465.99870670701176	18264804.016973637	12080.179569350448	2359599.010569943	1869.3994122148356	1991.6866112412447	692.8554060310023	12980.884717016124	24592.152095007845	13032903.717225777	144229.47185790553	478672.12845999654	14368.379538404033	5172.962238381581	1578475.34364715	186108.0291696147	8197534.16008137	25.93377613059962	171.45859744336613	24.56548946259368	1002.976945821197	161.03174841546937	51.442152171838664	2363.279190388298	90.13252809339006	3994.931640882477	16.728436302959878	64.01866477552828	1679.68614366504	171555.6795816612	18.759896871626804	10.729298118662271	3.5379176299808903	1730.569864315196	2346.610821929879	0.37319919414172	0.11987758085244157	3.9500311450433934	37878.51707046769	5.604709877306552	488.8097081886219	254.94888208623388	95.58607389221926	57.28620436873352	0.14665871970944905	1.676213799827178e-06	0.8090088094018943	8.218664828509246e-06	0.0003550691495066074	2.4984186330633625e-09	7.112527875759911	0.0001582910709782766	0.002547736230782913	774.512063994839	34.05268983029169	1485.7954603330295	575.2724134176904	328.21461298339204
93.06930693069307	4.9999999999993956e-08	3.988035169982199	982.5516290483924	142.07471105587942	14001.963055249415	7.434915103802264	31.8591520900921	646.7124507514868	0.004189446079079356	46.54973053802316	5.818812300170299	78134.51155228041	0.020787314727949334	2369.9864156380636	179.79638671272247	1.1827455122518442	71.22325455994981	25.84403578910941	207.71996056686763	32.357943621880125	10.38466648884206	2506.5994509266584	51.50057183327957	19230.821113944905	391.79777452856956	10903.521255505415	60.373828628423595	9809.78872973904	134.42472629035206	15929.808303448743	60553.48991592678	66.79390585294726	436.49101126129716	54.937364501124314	2159.0388832523495	332.87436960267456	742.0583258165165	22726.797803927035	1203.0277248624338	8556.878355315748	23259.23345111463	388.5909609972412	41690.67838988306	39471.255990588135	118.93703055563977	463.6554948956946	18218795.775965746	11986.918360064985	2394454.828790115	1887.3993843007272	2068.18974913469	713.6569143018319	12833.866982512463	24679.862665083627	12741481.215836033	146454.932972827	558121.6382684442	17399.732751078624	7154.08847367638	1374324.5553420496	223736.8367137159	8361436.104111131	26.38533681989863	176.13293605331293	24.959291169496936	1015.4612106057417	159.24662387265604	52.67808124429015	2368.321698922651	90.59494599585999	4091.9707656347227	16.999619898974718	65.08851451603444	1702.880428789273	177224.17810206267	19.701808871090307	11.733025693657359	3.8284696419379625	1768.7849684602909	2874.0538335280303	0.49956965928456154	0.18275036624106902	5.222428724537178	40497.28140412622	5.64530994623168	502.05501052046833	256.09947121950734	94.87387176153092	58.15542606838633	0.20056165620606559	2.5812749610884517e-06	1.1055579590846272	1.2629791158008009e-05	0.00046606409177441183	3.7214127747029594e-09	9.808437503037526	0.0002403550274088232	0.003377743448840722	828.0960733588125	34.23993743524838	1490.8545456298295	570.5766415463021	332.8252125213348
94.05940594059406	4.9999999999993956e-08	3.984259274425841	981.1601828409855	141.8429347858521	13981.53800286066	7.3943455447311415	32.03219500533103	657.9479341911392	0.004198318126943303	47.60467211327494	5.920993477888942	78128.43485556537	0.021583065371694642	2362.974973715484	180.4738655911194	1.2164887265189714	72.95069954352064	26.255799693793858	210.65126212932628	32.0535944633103	10.653833183664903	2503.6423045078864	51.218903772185705	19240.43562698546	388.70779742774585	10647.861551869828	58.49775384310199	9627.320278373387	134.4869382352688	15682.789364760194	60078.44724572844	66.56412806196246	439.1819448111555	54.679897399817285	2140.4945938345677	322.3021793150345	741.8627464775728	22965.822030569427	1218.5059027498578	8774.310170635323	23321.812862074494	382.5723757334766	42045.26475079716	39472.66105754702	118.27584692392085	461.19909058424224	18173045.649694473	11891.238274722882	2428933.782338986	1904.3486616002458	2139.5474238859224	732.825786027565	12691.729305794526	24764.19154262674	12455808.702992499	148147.37813841086	651324.3198012807	21019.92941897635	9936.66035985891	1190666.8635936496	269213.77385855996	8496905.446478223	26.83325243106638	180.84729389623783	25.347842395211412	1027.6348948401303	157.42672894020782	53.92390734023818	2371.9181995120402	91.01952006450416	4189.414356324905	17.265762835482786	66.13985186860187	1725.4609601969294	182966.98422359634	20.66679339536966	12.815095654945432	4.139299106759348	1807.1140664445572	3530.2601343958995	0.670132322077981	0.2807626883639675	6.931270452423326	43206.98479886	5.6856861582463445	515.4828079171499	257.19040882617634	94.14768293254916	59.01172814775405	0.2759152057709507	4.010247129588734e-06	1.5198484126467908	1.9580426025886232e-05	0.0006182903790015801	5.610973213803167e-09	13.60754850183688	0.00036833886576718674	0.00452637001544559	884.2581487758312	34.42074840852282	1495.5850005497423	565.8128905109065	337.36029173425106
95.04950495049505	4.9999999999993956e-08	3.980599457494869	979.8114138507005	141.61635156941637	13961.518916038549	7.354846939114646	32.1986685487007	669.3523710680735	0.0042063690010935165	48.676020867695215	6.024765007165396	78122.92060650594	0.022401410264448546	2356.6369042182496	181.15675387570138	1.2508659512249583	74.69271574762787	26.66306288475851	213.53001384086738	31.741581682521616	10.925898015776118	2500.225963192325	50.93485700506751	19248.03702340085	385.5902990032054	10399.362871264446	56.67870512344206	9444.836773922982	134.50684633689715	15439.943976658535	59603.6533999856	66.3325488721088	441.84331777002666	54.41777286983699	2121.834199666747	312.0603996289869	741.4396241095677	23201.896832870665	1233.9522071974877	8995.05509128628	23388.51772602376	376.5762440938	42393.86242504493	39474.194631244885	117.58709663400333	458.63358675202056	18127563.661764957	11793.271025275099	2463030.378148205	1920.2449532562628	2204.666629722612	749.9624297202778	12554.420709148115	24845.5760865437	12177284.136290163	149278.88452933094	758544.6671468797	25255.467963577583	13789.58284943428	1029454.4313292693	323637.2978039557	8600893.877534572	27.277255343099757	185.59898081097643	25.731038834701423	1039.4915626626123	155.57555869533644	55.17869419840309	2374.086579452286	91.40606908689956	4287.223129603389	17.526638088720542	67.17178200295247	1747.4107344286328	188781.85872387156	21.65414435800537	13.978572910099809	4.471089940676933	1845.569684647374	4336.941093037491	0.8983341778853342	0.4325458494544681	9.220965927842668	46005.17236601589	5.725844366453083	529.0920896653049	258.22234063586546	93.40851009286365	59.85476681541346	0.3800625422713816	6.257947586395346e-06	2.092055564044224	3.049092412281518e-05	0.0008278157789209173	8.549676171099631e-09	18.902670115300744	0.0005671803022272807	0.006121685818565863	943.0451842818084	34.59516894371209	1499.990864982035	560.9867630548558	341.8181040503464
96.03960396039604	4.9999999999993956e-08	3.9770509454484912	978.5035285835422	141.39476587891374	13941.89121150639	7.316411277973646	32.35865372741845	680.9258039456527	0.0042136115039597055	49.76396133037168	6.130129994574909	78117.96003636041	0.023242770871639763	2350.9575862507486	181.84367438091897	1.2858797919377563	76.44887571559914	27.065937845233066	216.35490403526896	31.422597703091707	11.200696400980068	2496.3984538191053	50.64877664761548	19253.234056659316	382.4425835846135	10157.844383335963	54.91472990039825	9262.499346932082	134.48440673797444	15201.247773745043	59129.16188355814	66.09868229527409	444.4705018179397	54.15107795172298	2103.0425963992425	302.13732207455433	740.7884081382886	23434.959330106012	1249.3815682722206	9219.09548735092	23459.234067822843	370.60340996518846	42736.516808866	39475.85360079905	116.87180252522418	455.96296907841327	18082359.472261757	11693.143885411935	2496739.589099535	1935.0873611835937	2263.06268640292	764.7958717003769	12421.82056946949	24924.397143468883	11906841.162630703	149863.177771381	878979.6218198616	30090.476049480938	19012.553652084294	891134.7341312733	387865.6639710279	8672094.154412951	27.71708449227306	190.38525648812495	26.108834432913604	1051.0251036776936	153.69651222371203	56.44146691178184	2374.846907959467	91.7544518289826	4385.357800996762	17.782024243747053	68.18343012239453	1768.7135074245762	194666.5087131469	22.66309039325603	15.226521251406066	4.824444655620448	1884.1619707057855	5312.839888814537	1.199772663450013	0.6644624891741336	12.270879007797816	48893.17660547855	5.765790381096903	542.8818022276354	259.1958686851182	92.6573135092408	60.68420504509738	0.5213221263694996	9.755801954966341e-06	2.86761052032097	4.743374534086704e-05	0.0011157527927163837	1.3127219283636527e-08	26.14837213717347	0.0008727874121305672	0.008333932152597683	1004.4998486437802	34.763245502316394	1504.0759191735426	556.1036127263321	346.1969316577328
97.02970297029702	4.9999999999993956e-08	3.973609190846959	977.2348185350897	141.17798701344407	13922.640441012823	7.279030269987234	32.51223472625917	692.6681697538982	0.004220057584553114	50.86867480032417	6.237090623675643	78113.5449609211	0.024107570266077873	2345.922472986432	182.53308436774466	1.3215324878581436	78.2187476797625	27.464606998806822	219.12463248456103	31.097310014678595	11.478054275538739	2492.214981681283	50.36101591075505	19255.616874797164	379.2618582234649	9923.130286238244	53.20389384285666	9080.46163589514	134.41933450851178	14966.670117518343	58655.03028450462	65.86199313712687	447.05833974145446	53.87992411439794	2084.1050387175114	292.5215284386822	739.9075197033707	23664.94193584795	1264.8119887497928	9446.411111168802	23533.85028945702	364.65467661411526	43073.27503599229	39477.63493967219	116.13096045472929	453.1911176371769	18037442.385439202	11590.979772946941	2530056.8949012575	1948.8763586772743	2314.93196508474	777.2418801956937	12293.730827891584	25000.932580853663	11644758.608646654	149952.7335204732	1010891.1385544505	35469.47307001928	25912.765884020053	774568.0983802683	462378.31583197333	8711161.155802375	28.152485714893395	195.20333875119644	26.481239225685083	1062.2297280254743	151.79288728679288	57.711212939127556	2374.221332774755	92.06456807606804	4483.779122126308	18.031705812302615	69.17394269047772	1789.3538112249626	200618.59466618215	23.692796409082334	16.562412884170563	5.199960463104678	1922.8947505961185	6472.682986132881	1.5919830335304337	1.0123311669425823	16.29637820110009	51876.13360692013	5.80552996804324	556.8508500313984	260.11154695208074	91.89501149147847	61.499708833666055	0.7082943882806939	1.5110030043687074e-05	3.8933732908643246	7.331168143158996e-05	0.0015086613702483106	2.0229136321371092e-08	35.82818337638515	0.0013347421558700821	0.011380101918646118	1068.6601297087345	34.92502494769994	1507.8436736553758	551.1685495046953	350.49506890880724
98.01980198019803	4.9999999999993956e-08	3.970269858460639	976.0036548917934	140.96582849525788	13903.752269101964	7.24269533656494	32.65949905960191	704.5793004126399	0.004225718382086736	51.99033907657455	6.3456481618488345	78109.66775063163	0.024996232882297936	2341.5170660964095	183.2234228924724	1.3578259040674896	80.00189363903719	27.859309725825117	221.83791876141592	30.766360734090913	11.757788024562153	2487.736667801942	50.07194945716249	19254.79015561749	376.04575435810773	9695.049139869643	51.54435533497133	8898.870084138549	134.3112067006381	14736.175343563278	58181.32027321565	65.62195101765423	449.6014368083005	53.60447536375736	2065.0096346150726	283.2022415903056	738.7948983242954	23891.773976465127	1280.2634073197198	9676.978734628217	23612.257079423194	358.7308124104884	43404.185344126774	39479.53570268409	115.3655398029921	450.3218086506893	17992821.354779623	11486.897340835452	2562978.3052048003	1961.6137616027609	2361.0008726404635	787.4095594894272	12169.896167104062	25075.33294333646	11390624.054345785	149623.12228286255	1152040.9491123473	41313.162684117684	34785.09956966549	677407.0881579719	547213.9697582367	8720396.010194458	28.583211519729222	200.05040491478178	26.8483107431325	1073.099977557414	149.86787352916704	58.986883550919806	2372.2339725043457	92.33635952100232	4582.447918009639	18.275473552028235	70.14248866508416	1809.3169701832073	206635.73629336353	24.742365353252914	17.99053471466701	5.5983364378378075	1961.762993632376	7827.939661527766	2.094555877946887	1.5233242675707714	21.54918563699989	54961.38270343019	5.845068847226642	570.9980962060603	260.96988454016076	91.1224818705916	62.30094459032607	0.9491501315610904	2.314326655094078e-05	5.2137221157122955	0.00011205030352772449	0.0020384814418177785	3.1147670222527046e-08	48.41907425082781	0.002019109194886104	0.015525004420116806	1135.5585203298522	35.08055506019803	1511.2973963316406	546.1864502923239	354.71081190386644
