Proti	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos	Prot	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos	Phosphatase2	Phosphotase3	EGF-EGFRi*^2-GAP-Grb2-Sos	EGF-EGFR*^2-GAP	EGF-EGFRi*^2-GAP	EGF-EGFR*^2-GAP-Grb2-Sos	Raf*	Rafi*	MEK-PP	MEKi-PP	Grb2	Ras-GDP	EGF-EGFR	EGF-EGFRi	Sos	Shc*	EGF-EGFR*^2-GAP-Shc*-Grb2	Grb2-Sos	Raf	EGF-EGFRi*^2	EGF-EGFRi*^2-GAP-Shc*	EGF-EGFRi*^2-GAP-Shc*-Grb2	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GDP	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos-Ras-GTP	EGF-EGFRi*^2-GAP-Grb2-Sos-Ras-GTP	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GDP	ERK	MEK	EGF-EGFRi*^2-GAP-Grb2	EGF-EGFR*^2-GAP-Shc	EGFR	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GTP	Phosphotase1	EGF-EGFR*^2	ERK-P	EGFRi	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GTP	MEKi-P	ERKi-P	EGF-EGFRi*^2-GAP-Shc*-Grb2-Sos-Ras-GDP	Ras-GTP*	Rasi-GTP	EGF-EGFRi*^2-GAP-Shc	Rasi-GTP*	MEK-P	EGF-EGFR*^2-GAP-Grb2	Ras-GTP	EGFi	Shc	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Prot	ERK-P-P'ase3	MEK-P-P'ase2	ERKi-PP-P'ase3i	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GDP-Prot	ERK-P-MEK-PP	Shc*-Grb2	MEKi-P-P'ase2i	ERKi-P-MEKi-PP	MEKi-P-Rafi*	MEK-P-Raf*	EGF-EGFR*^2-GAP-Grb2-Sos-Ras-GTP-Prot	Raf*-P'ase	GAP	EGF-EGFRi^2	ERKi-P-P'ase3i	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GTP-Prot	EGF-EGFR*^2-GAP-Shc*-Grb2-Prot	Rafi-Rasi-GTP	MEK-PP-P'ase2	EGFRideg	EGF-EGFR^2	MEK-Raf*	ERKi-PP	EGFideg	ERKi-MEKi-PP	ERK-PP	EGF-EGFRi*^2deg	EGF-EGFR*^2-GAP-Grb2-Sos-Prot	EGF-EGFRi*^2-GAP-Grb2-Sos-Ras-GDP	Raf-Ras-GTP	EGF-EGFR*^2-GAP-Shc*	Shc*-Grb2-Sos	Rafi*-P'ase	EGF-EGFR*^2-GAP-Grb2-Prot	EGF-EGFR*^2-GAP-Shc*-Grb2-Sos-Ras-GDP-Prot	ERK-MEK-PP	ERK-PP-P'ase3	MEKi-Rafi*	MEKi-PP-P'ase2i	t_Raf*	t_Ras_GTP	t_MEK_PP	t_ERK_PP	t_SHC_P_t	t_EGF_EGFR*	Values[k5]	Values[C_internalization]
1.2445556371791251e-05	0.007410649685906745	80999.34391967222	0.0014173929772965629	39853.309314032354	19290.26065832746	0.8762966391138929	10455.885814844849	0.004224257315691302	0.16598192095672068	1.2022090805769072e-05	6.162603155912414e-05	4006.9047368503457	0.00025422286102728004	6968.212152548006	5.821816918172016	25.224706958983685	85.09768808638714	25856.370573482553	40393.68216907403	0.0006467315810699943	37941.37593034187	39999.9990051783	65.78794959908318	0.0010990602055126722	9.532058135882939e-05	5.305425046250362e-07	0.00029824396576345603	0.028203490126681708	1.1932358780501368e-05	1662286.5171821502	21889638.101951655	0.2764921087782907	0.0011607906906839602	0.28842874348184	0.0016288706211356689	39999.99946617739	0.0547427977437855	7862704.975990356	0.16542126533182944	0.03690314220161819	0.16830448888073507	0.525282230480825	1.0519571228386428e-07	65343.549282225315	0.05868106945551327	0.00012441986855392864	6650.395790571275	69.62094878848909	0.05131727842965271	0.011448561733249386	23.220528458725795	54517.96313840763	0.018367338055540684	3979898.707479425	73.31948723052204	2.599240124785318e-08	2.9645807830860885e-05	105728.75949480811	3587.7007502522606	0.17732297713857034	4.4827958524236313e-10	8.93415079327004e-12	7.209578720519174e-10	0.0917732293233467	8.713412995907345e-05	11997.837876002159	4.650312483484485	0.27300116856982365	0.004037312345996986	0.0016028947908181504	2.4793578416680046e-05	73.193871115424	8.514359940843962	0.013255195460847313	5.8379584424867365e-05	5.915304156739343e-09	2899653.222193508	2.5997355039305368e-05	1388159.7294431243	24888.14156292879	0.4127397997973236	6.312446747218939e-05	4.920176076827509e-06	0.007719797202741933	2500.6083314943385	0.00044668785219026966	0.12751634805386403	1.3137946486575185e-06	409.75323963386586	6000810.758861073	0.0002992577895726634	4.64439811430788e-06	0.0009651082084037899	0.07015934494325617	4006.9049910732065	1388159.72944313	46482.03557638218	72.6551288781517	0.881508896973888	49517.859483415705
1.2303219900900532e-05	0.00734960179270201	80999.35142307951	0.0013817430411746255	39854.30240985476	19505.724288000405	0.863761245100362	10370.58772204818	0.004055148670737093	0.1641223720944863	1.1883197941174773e-05	6.068330354072053e-05	3979.754107112592	0.0002131157880079656	6968.205810503093	5.8268755079829635	25.13295098568651	82.86968591769553	25856.385086023638	40394.02050767033	0.0006414160654144769	37941.362817327	39999.99901978202	61.92230763585653	0.0010660586625830723	9.252036445029275e-05	5.266272168347206e-07	0.0002950838964151695	0.027814337571884746	1.18087504109096e-05	1691688.774219712	21890421.859406475	0.2725253571092801	0.0011512935272901315	0.28744016820900464	0.0016153973026899354	39999.99947402385	0.054336742592437794	7859474.371902432	0.16173147364993767	0.03648684224224837	0.165715376877185	0.44289432394494405	1.0269202729295212e-07	65343.46156747537	0.05778409370076741	0.00011989226987725651	6650.481413171143	69.14830676997663	0.05077582963294705	0.01131639463959043	23.128465353456146	54517.57844732379	0.01821062560911427	4022812.0751446486	72.82327267083679	1.8370565602996674e-08	2.9324976506830745e-05	104969.19897781256	3587.727535515169	0.17459352708807616	3.1685256747742573e-10	8.662136608704898e-12	7.077904073906938e-10	0.0906943529700074	8.612664168281342e-05	11997.865856628981	4.377747789960925	0.2327521865245477	0.00400272330104237	0.0015892505740046975	2.4414575309598775e-05	72.69972005364781	8.528578972669262	0.013158256264758784	5.770717860261372e-05	4.134642466052747e-09	2934679.904313352	2.217914358419824e-05	1362958.760962845	24893.69064249527	0.4079214042988605	6.227561231763553e-05	4.863371896124553e-06	0.007656373779656946	2500.628335577859	0.0004398488718898466	0.12611563155529495	1.3037235638486081e-06	414.1753086662841	5957681.967815167	0.0002946903936650148	3.893509172333508e-06	0.0009509403037747279	0.06912976628756357	3979.75432022838	1362958.7609628493	46482.4202814908	68.48853553942926	0.881508896973888	49517.859483415705
1.2167977272631916e-05	0.007291087170194198	80999.358552528	0.001348305433653529	39855.27748217802	19721.694974932758	0.8519086814190533	10288.810815922234	0.0038971824406983614	0.16235492462863058	1.1751703844197499e-05	5.979564436947835e-05	3953.0932155562996	0.0001787064663988786	6968.199375118899	5.831890034829555	25.04435066079945	80.72263910100432	25856.399457006988	40394.35533496188	0.0006363208047265791	37941.348980276925	39999.9990335419	58.3192097937578	0.0010351604525739929	8.98980799462462e-05	5.228821874599955e-07	0.00029207487966251164	0.027446128264385618	1.1691466536904353e-05	1721165.888071917	21891200.34427804	0.2687748799369543	0.001142188811356635	0.286485771054139	0.0016024839126653177	39999.99948141703	0.053946265818037374	7855586.7323213	0.15817525733210855	0.03609121839175104	0.16327799026100975	0.3734784720743362	1.0034371526911801e-07	65343.37476730269	0.05693950002005882	0.00011566007017528048	6650.566007517122	68.68422703949544	0.05026044142884589	0.011191266225249685	23.035755564598293	54517.19786904459	0.018060486273024864	4065452.307019898	72.33603209167525	1.2989145931001397e-08	2.9020789232035973e-05	104214.42272285784	3587.7539607976682	0.172024197348725	2.2405114722819337e-10	8.409880929571226e-12	6.952604036042841e-10	0.08966991595438943	8.517283674548489e-05	11997.892366806771	4.123661262896481	0.19844429423042897	0.003969587289594743	0.0015761778019956574	2.405770582164282e-05	72.21445826784952	8.542483088964694	0.013065001426085878	5.7070642244687724e-05	2.8914971403537205e-09	2969566.9446580834	1.8922202170203368e-05	1338335.709145781	24898.915228143207	0.40334544924213295	6.147399199771165e-05	4.809592933830195e-06	0.007595578175153746	2500.6480782697636	0.0004334095026792408	0.12478337229317618	1.294094074700308e-06	418.56921565629716	5914825.799560882	0.0002903900376016591	3.2649488979694407e-06	0.0009375910711550329	0.06815963354406399	3953.093394262766	1338335.7091457837	46482.80087310691	64.60445051570326	0.881508896973888	49517.859483415705
1.2039377931841527e-05	0.007234977304799019	80999.36533176921	0.0013169267668654001	39856.235215798995	19938.199653458803	0.8406924141011555	10210.377630436213	0.003749562193788342	0.16067379678029312	1.162711436405632e-05	5.8959054121887584e-05	3926.903635331199	0.00014989567266555443	6968.192854487475	5.836861558766964	24.95878526708932	78.65333966877553	25856.413693029182	40394.68681967411	0.0006314346437178869	37941.33447359377	39999.999046518664	54.95975383073819	0.0010062176957013579	8.744123721173832e-05	5.19298841064396e-07	0.00028920811006034083	0.02709744685427311	1.158011151875417e-05	1750718.404284867	21891973.650834203	0.265225937016523	0.00113345673053159	0.2855642384805154	0.0015901019866529213	39999.99948838953	0.0535706653867765	7851061.259081955	0.15474729551766175	0.03571496857513362	0.16098126578677005	0.3149863520711426	9.814013691433577e-08	65343.28883789837	0.05614348502943853	0.00011170225488317122	6650.649626968675	68.22838606351122	0.04976952379997878	0.011072706568455605	22.9424477057564	54516.82120298584	0.01791658122685672	4107823.7019733028	71.85742648921067	9.188059673659249e-09	2.8732182664873565e-05	103464.3554664188	3587.780045252105	0.1696033028386661	1.5849734580085133e-10	8.175572224581329e-12	6.833237947871079e-10	0.08869641724697795	8.42691282592093e-05	11997.917503877692	3.8867240413462008	0.1692010625621069	0.0039378292536014015	0.0015636470669299666	2.3721362827092625e-05	71.73775167015064	8.556083668694416	0.01297526751364468	5.646757999373867e-05	2.02317439491057e-09	3004313.4028147445	1.6144108699384122e-05	1314270.9304139651	24903.837311153347	0.3989963935431698	6.071640357025174e-05	4.758637211729992e-06	0.00753727732142988	2500.667573384382	0.0004273407074378156	0.12351530576297366	1.284883577730195e-06	422.93540372668036	5872237.929172187	0.00028633732819609845	2.7386439236632858e-06	0.0009250016038721729	0.06724467159793296	3926.9037852268716	1314270.9304139672	46483.17755185554	60.982544659775854	0.881508896973888	49517.859483415705
1.191700788859045e-05	0.007181151922009269	80999.3717826269	0.001287465112842791	39857.17625772682	20155.26514201526	0.8300698323818532	10135.122022453259	0.0036115516233983422	0.15907366748964752	1.1508978146342029e-05	5.816989878243847e-05	3901.167942721862	0.0001257658623744566	6968.186255903805	5.841791109043049	24.876139533570466	76.65870938113024	25856.42780032504	40395.015120807315	0.0006267471413857016	37941.31934674024	39999.99905876751	51.82644431954567	0.0009790936148874093	8.513828288469692e-05	5.158691498967024e-07	0.00028647539602751103	0.026766996971997997	1.1474321194418422e-05	1780346.8665840353	21892741.869817868	0.2618650296386605	0.0011250787381141467	0.28467431609282956	0.001578224889156199	39999.99949497101	0.05320927797124579	7845916.229284337	0.15144250052496305	0.0353568948030396	0.1588151570986134	0.26569368778025476	9.607143749427657e-08	65343.20373810209	0.05539259312770038	0.00010799939352753893	6650.732321360857	67.78047800284362	0.04930161056725072	0.010960286427325532	22.84858833124602	54516.4482604007	0.017778593834259903	4149930.4149311255	71.38713539799141	6.502126679866608e-09	2.845818028426686e-05	102718.9244249219	3587.8058067563893	0.16732023363213697	1.1217216821465371e-10	7.957602672510442e-12	6.719404094373292e-10	0.08777064295764506	8.341224013034902e-05	11997.941357128653	3.6657060972782416	0.14427502071673634	0.00390737906046372	0.0015516308841360914	2.3404086160253538e-05	71.26928434356108	8.569391638488945	0.012888899895954105	5.589580393807336e-05	1.4163530916851171e-09	3038918.410278714	1.3774507395382802e-05	1290745.7048400643	24908.477301548974	0.39485996659877337	5.9999913207056916e-05	4.710320236957158e-06	0.007481346670388692	2500.6868338230015	0.0004216161065246572	0.1223075082508451	1.276070944512951e-06	427.274301168585	5829914.175651854	0.0002825146461793827	2.29783805480617e-06	0.000913118353599255	0.06638099396142312	3901.168068487724	1290745.7048400657	46483.55050652154	57.60400256614113	0.881508896973888	49517.859483415705
1.1800485990432871e-05	0.007129498317895191	80999.37792519393	0.0012597890923670277	39858.101219846016	20372.918168451833	0.8200018437659824	10062.888254166617	0.0034824697874838253	0.15754963049079776	1.1396881953276365e-05	5.742486894317268e-05	3875.8696478970023	0.00010555093507804062	6968.179585956837	5.846679684665162	24.796303333194334	74.7357946553772	25856.441784789557	40395.34038828391	0.0006222485130804472	37941.30364478026	39999.99907033873	48.9030860416636	0.0009536616545447429	8.297852647306948e-05	5.125855893671939e-07	0.0002838691097441506	0.026453588935115357	1.1373759737702152e-05	1810051.8166577634	21893505.088637933	0.25867977269984865	0.0011170374504567246	0.28381480539295284	0.0015668276648926236	39999.999501188504	0.0528614763206338	7840169.050764588	0.14825600658394342	0.035015892765009285	0.1567705194058275	0.22414895176903243	9.412848526911317e-08	65343.11942919963	0.0546836772578004	0.00010453351419683576	6650.81413730288	67.34021348389098	0.04885534724851519	0.010853612793477093	22.754222024628824	54516.07886355814	0.017646227797052307	4191776.46381701	70.92485560371519	4.603401577079695e-09	2.819788347872628e-05	101978.05917636298	3587.8312620196443	0.16516533289565075	7.942178235397246e-11	7.75454105398014e-12	6.610735442687771e-10	0.0868896368194722	8.259917305872e-05	11997.96400861385	3.4594687493189973	0.12302877959763747	0.003878171092348193	0.0015401035321577	2.3104546034269992e-05	70.80875728869043	8.582417492421405	0.012805752163394447	5.535331092642325e-05	9.920639500509227e-10	3073381.1674086805	1.1753352793674426e-05	1267742.1810868508	24912.854145697806	0.3909230380830154	5.932182843527727e-05	4.664473090745401e-06	0.0074276695026089705	2500.7058716485353	0.00041621167769407993	0.12115636247298893	1.2676363986441487e-06	431.5863221555666	5787850.494985776	0.0002789059459753934	1.9285403246080506e-06	0.0009018925273791509	0.06556505907040251	3875.8697534479375	1267742.1810868517	46483.91991487124	54.45140765345432	0.881508896973888	49517.859483415705
1.1689460655672007e-05	0.007079910758060334	80999.38377800427	0.00123377704174844	39859.010681352076	20591.185394371547	0.8104525191819091	9993.53016828321	0.0033616867478565597	0.15609715394833232	1.1290446597723008e-05	5.672094401772879e-05	3850.993131394539	8.861106507947226e-05	6968.172850610545	5.851528255025116	24.719171401017494	72.88176167516495	25856.45565199861	40395.66276355022	0.0006179295784207307	37941.28740884996	39999.99908127824	46.17468551743689	0.0009298046741314588	8.09520722702472e-05	5.094410980417985e-07	0.0002813821418307429	0.026156128979323612	1.1278116897863296e-05	1839833.793979999	21894263.391547132	0.2556587825694304	0.0011093165547334035	0.2829845607522316	0.0015558869051264849	39999.99950706668	0.05252666684696387	7833836.313543721	0.14518315919517386	0.03469094268621382	0.1548390096133145	0.18913017992938613	9.230281513119918e-08	65343.035874739646	0.05401386490579767	0.00010128798858915587	6650.895118444887	66.90731847235276	0.048429480370706185	0.01075232502859527	22.659391483138418	54515.71284498675	0.0175192055005804	4233365.736071588	70.47029996333484	3.2606011660957023e-09	2.7950463743959187e-05	101241.6915490217	3587.856426675049	0.16312979119608462	5.6258668725677204e-11	7.565109782078658e-12	6.506895936399637e-10	0.08605067434468139	8.18271749976806e-05	11997.985533876246	3.2669577477000087	0.10491889393447115	0.0038501438781253197	0.0015290409093606412	2.282152867320852e-05	70.35588727418553	8.595171310831846	0.012725685595526424	5.4838262857992336e-05	6.952483068766692e-10	3107700.940512298	1.0029406349505717e-05	1245243.325313977	24916.985435005092	0.38717350390273064	5.8679673815871757e-05	4.620940767766291e-06	0.007376136306076581	2500.724698152714	0.0004111054960921373	0.12005852743215265	1.2595614055262582e-06	435.87186741573936	5746042.973615166	0.0002754965822106592	1.619065506754203e-06	0.0008912795650286247	0.06479363240383391	3850.993220005604	1245243.3253139777	46484.28594440905	51.50863605573964	0.881508896973888	49517.859483415705
1.158360700202126e-05	0.0070322899358657934	80999.38935818442	0.001209316250149342	39859.90519098262	20810.093438567776	0.8013887811150129	9926.910444667128	0.003248619572679393	0.15471204487633675	1.1189323400222062e-05	5.60553611462937e-05	3826.523585778072	7.441174298881425e-05	6968.166055271708	5.85633776056647	24.644643071231734	71.09389167452858	25856.469407228316	40395.98238013121	0.0006137817143457493	37941.27067656867	39999.99909162808	43.627360053748305	0.0009074142094888998	7.904975699722819e-05	5.064290416018796e-07	0.00027900786027234355	0.02587360979702818	1.1187105567160226e-05	1869693.3356629296	21895016.85980781	0.25279157851437795	0.0011019007258137195	0.2821824865834369	0.0015453806272059216	39999.999512628136	0.052204287406419234	7826933.837611885	0.1422195050738926	0.034381101270332316	0.15301299959359646	0.15960862034004075	9.058657695948544e-08	65342.95304036756	0.05338052855528283	9.824742666127776e-05	6650.975305717043	66.48153323953461	0.04802284803333613	0.010656091497791105	22.564137598212177	54515.35004677797	0.017397266526581683	4274701.994772912	70.02319632219127	2.3105517028742824e-09	2.77151558307963e-05	100509.75551677048	3587.8813153662118	0.16120555472881873	3.986927229017167e-11	7.38816536143714e-12	6.407577262993405e-10	0.08525124012831707	8.109371541537262e-05	11998.006002582186	3.0871968869853124	0.08948207154945904	0.0038232397626340466	0.0015184204050604044	2.255392382696359e-05	69.9104057806579	8.607662778252239	0.012648568669493744	5.4348969508096115e-05	4.875004489145619e-10	3141877.059056465	8.55895091822854e-06	1223232.8737049159	24920.887506377447	0.3836001860084377	5.80711695711946e-05	4.579580729015712e-06	0.00732664421620497	2500.743323916694	0.00040627750834741513	0.11901091189438907	1.2518285733742132e-06	440.1313248609515	5704487.822306469	0.0002722731589663584	1.3596514871170767e-06	0.0008812386849296497	0.06406375355762992	3826.523660189815	1223232.8737049163	46484.64875307422	48.760758645954795	0.881508896973888	49517.859483415705
1.1482624315248624e-05	0.0069865424828709595	80999.3946815868	0.0011863022608601826	39860.785269063956	21029.668899622466	0.7927801287102789	9862.899928724099	0.0031427286692629593	0.15339041768009176	1.1093191092632268e-05	5.542558809873252e-05	3802.4469619912743	6.250631978691756e-05	6968.159204850827	5.861109113481245	24.572622031581254	69.36957639202612	25856.483055473254	40396.29936414682	0.000609796812693597	37941.25348239908	39999.999101426816	41.24825373625663	0.0008863897957153783	7.726309264315425e-05	5.035431802950356e-07	0.00027674007312092217	0.02560510220018333	1.110045963098469e-05	1899630.976342877	21895765.571846638	0.25006849578837803	0.0010947755511563075	0.2814075346969316	0.0015352881657308244	39999.99951789356	0.05189380525713702	7819476.717330585	0.13936078264140622	0.03408549457845062	0.15128550065479376	0.13471813718206754	8.897248825250234e-08	65342.87089367466	0.0527812599394457	9.539758000462757e-05	6651.054737544415	66.0626114123488	0.047634371552093394	0.010564606627191891	22.468499532331965	54514.99031994333	0.01728016631314469	4315788.884398763	69.5832865187596	1.6380869861006174e-09	2.7491251709691435e-05	99782.18710050071	3587.90594182333	0.15938524540403534	2.826768871936723e-11	7.222681710649109e-12	6.312496025889598e-10	0.0844890078566182	8.039646280176815e-05	11998.02547908129	2.9192821063591388	0.07632339260783409	0.0037974046087185455	0.0015082207834003075	2.23007138909579e-05	69.47205802958842	8.619901200481314	0.012574276605842875	5.388387351881192e-05	3.4201711086839884e-10	3175908.9129965194	7.304691015330356e-06	1201695.2883300127	24924.575535086	0.38019274411390547	5.749421274871674e-05	4.540261637055656e-06	0.007279096509846342	2500.7617588658663	0.00040170933571948757	0.11801065098120533	1.2444215640649962e-06	444.3650701809114	5663181.370378243	0.00026922339841385195	1.1421405652970813e-06	0.0008717324881175687	0.0633727075421656	3802.447024497594	1201695.288330013	46485.00848988385	46.19395056658811	0.881508896973888	49517.859483415705
1.138623381091669e-05	0.00694258052540934	80999.39976290778	0.0011646382306448628	39861.65140939111	21249.93837778356	0.7845983947577317	9801.377023148973	0.00304351441764285	0.152128666261301	1.1001753104010953e-05	5.482929959291479e-05	3778.74991996116	5.252146372769986e-05	6968.152303814656	5.865843198425596	24.503016093822605	67.7063136900993	25856.49660146345	40396.61383479026	0.0006059672417779901	37941.235857963555	39999.99911070984	39.02545983641244	0.00086663834598639	7.558421403134301e-05	5.007776394673962e-07	0.0002745729945687335	0.025349747752379796	1.1017932062171403e-05	1929647.2480884055	21896509.603399113	0.24748060878274697	0.00108792746278645	0.28065870182697794	0.0015255900739950168	39999.999522882004	0.05159471517692712	7811479.362749726	0.13660291302837826	0.03380331171678072	0.1496500975678191	0.11372946058534589	8.745379064955901e-08	65342.78940406058	0.05221384753717558	9.272525316434827e-05	6651.1334500406	65.65031909917386	0.04726304803726588	0.010477588324629788	22.37251479236335	54514.63352382101	0.01716767494421655	4356629.936245131	69.1503254688935	1.1618924723160435e-09	2.7278095238664217e-05	99058.92427526198	3587.930318932909	0.15766209105656442	2.0051640908868835e-11	7.067735875016007e-12	6.221391262641172e-10	0.08376182264541898	7.973326495351341e-05	11998.044022901822	2.762376040287852	0.06510624923629746	0.003772587528121688	0.0014984220784582795	2.206096439670814e-05	69.04060208907175	8.63189552085535	0.01250269094847061	5.344153724265924e-05	2.4008318942703324e-10	3209795.950218898	6.234812862306611e-06	1180615.716061272	24928.063620609082	0.3769415976778069	5.6946860571593885e-05	4.50286224733437e-06	0.007233402147001015	2500.780012319536	0.0003973841020674184	0.11705508544974765	1.237325012649046e-06	448.5734674009428	5622120.060270858	0.00026633602600758887	9.5971392751288e-07	0.0008627266121749678	0.0627179996884494	3778.7499724826234	1180615.7160612722	46485.365295526586	43.79540769006006	0.881508896973888	49517.859483415705
